Date,HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2024-02-15,0.021675444882809147,-0.005915734823433327,0.006091601873718933,-0.0072736244199861355,0.0007561153989870117
2024-02-16,0.004137046230407337,0.0064919390023412404,0.015092478673478071,-0.006816993632388413,0.00611713445077422
2024-02-19,-0.0019719869568169957,0.020034179751737602,-0.0011165615086792258,0.009191620663659084,-0.005934645323777299
2024-02-20,0.026250743821371048,0.004790366915550015,-0.008530716537014538,-0.0020183055777382997,-0.01782493290035514
2024-02-21,-0.010417386179811361,0.003051175781015658,-0.017623457875307946,-0.0022603054647595267,-0.009713094522644461
2024-02-22,-0.013619094949370303,0.01021926030695175,0.015583927783226814,0.009572803224650261,0.023950933581770917
2024-02-23,0.000739622230789605,-0.0013173006299996848,-0.0026764285968765567,0.008014149187248298,-0.008563554437178489
2024-02-26,0.001196804566237164,-0.006690117793396233,-0.0099592150188198,-0.004217973849401924,-0.0125983559372973
2024-02-27,-0.0015116538157575743,0.005691599347655174,0.002078155159911166,-0.001126117932493731,0.025830752790775513
2024-02-28,-0.007569711862609241,-0.013205122518853751,0.0045985606145984015,-0.020210035106284052,0.0035450042737277254
2024-02-29,-0.004257116943339634,0.00573512135663834,0.0015856001009173504,0.0035552472908801924,-0.005790384613235888
2024-03-01,0.01948838096266181,0.03297850839573635,-0.011470314739630227,0.021443640697963895,-0.0001831252887282142
2024-03-04,0.0013628316675868835,0.005014216421096451,-0.01057591490937515,0.010237124249434348,-0.0033339528135893914
2024-03-05,0.005688652290626095,-0.003936295080380736,-0.018751514594753882,-0.004776431842498208,-0.016810801679896015
2024-03-06,0.0012145387794642026,0.008317519164583231,0.0068784108164070545,0.0018663295556990978,0.013010734631957455
2024-03-07,0.0024261309288313715,-0.008340172460218565,-0.0006801282632931116,-0.016017850921698162,0.010899731603679408
2024-03-11,-0.012654586589520456,-0.008502347254541798,-0.009805485685006388,-0.008333789276905645,0.0033465974599662385
2024-03-12,0.02223691592072674,-0.0017149363943778084,0.007715844744090594,0.006017298002358951,0.016956281034208764
2024-03-13,0.00058239016429118,0.006593281247659677,-0.0009608437483018539,-0.029313595401854298,-0.01031646188391433
2024-03-14,-0.0033895164149082557,-0.00032289763137816063,0.02600225053517602,-0.0004888298556977588,0.014123660648836633
2024-03-15,-0.001923734267552768,-0.002999189117457113,-0.01167369796762141,-0.009256142741806528,0.002769021619248191
2024-03-18,-0.004543379837069539,0.0007867929945448715,-0.01918601606353043,0.014983603202708196,-0.015820399587393563
2024-03-19,0.0022819280870032266,0.0025433907814822465,-0.025707508226294196,-0.009882156674163367,-0.04219143634987199
2024-03-20,-0.012626210184865982,0.000507525025710942,-0.004162782291684208,0.012980219098305268,-0.001609256584272023
2024-03-21,0.010272113064315525,-0.002489661019644429,-0.00016076345966631322,0.0050042992920542595,0.000516399981275617
2024-03-22,-0.0020059494073969564,0.007857269261457578,-0.029491161049757353,0.0027912400118077496,-0.015618249680779184
2024-03-26,-0.012094046787324064,-0.006053463843082474,-0.01073666801779083,-0.009243837322053361,-0.008540245114860956
2024-03-27,0.010733824983576001,4.6253363100268174e-05,-0.0058956185734917455,0.03556867587086776,-0.00943904835380771
2024-03-28,0.004997502162920497,0.008812002971068766,0.009569740884760591,-0.004688961130108638,0.00921665428273477
2024-04-01,0.015608881497745752,0.00580807083531365,-0.0017356005222813886,-0.0007235165386677567,0.010435135582952837
2024-04-02,0.0065624157822739,-0.016778072935565325,-0.008425530608842324,0.001464811073660366,-0.00841253280035903
2024-04-03,0.0014525726227001545,-0.0036997591673780805,-0.0014836455360264234,-0.010323035879955644,0.0163499647562817
2024-04-04,0.030560629026979758,0.0015318856821671112,0.004085999961820352,-0.005894987923230066,0.014186928401942911
2024-04-05,0.014368926746435529,0.00421751245772195,-0.005111985144056308,-0.0019311156675492214,-0.006007670023691181
2024-04-08,-0.0019038687123732467,0.003461258900081532,-0.0016225781530853078,0.01772141919922743,-0.0016835810814370689
2024-04-09,0.0012609903854652327,0.018304768367508606,0.012290788664865993,-0.015023746924568426,-0.006544935294031329
2024-04-10,-0.007878411272634445,0.0021227881832615036,0.007994192854275717,0.010880323249758295,0.009653935576377393
2024-04-12,-0.011325613300661286,-0.0045070031895715346,-0.014633679163399305,-0.008397617379594657,0.004203697613795798
2024-04-15,-0.01596496930744018,-0.023587459865593297,-0.011180169459540479,-0.001584833608396563,-0.015044709268507872
2024-04-16,0.009734424396571795,-0.01047888827781085,-0.03657673161022845,0.0006314809277145894,-0.017355091547606727
2024-04-18,-0.009640578910032893,-0.010871127346196108,0.003393481929708786,-0.0009721286757068404,-0.002788685752615039
2024-04-19,0.024486582947708113,0.011180102903450617,-0.005636766616703981,0.003960910062861478,-0.009269908399251126
2024-04-22,-0.01247308537963343,0.018177578111667314,0.015234736323355369,0.006615009792733995,0.010036111075286014
2024-04-23,-0.003041946182100408,0.0033128658396091026,0.00673538884499858,-0.013869611113239366,0.0026135228088302043
2024-04-24,0.0027194858498060803,0.00596190430886967,-0.008076789002651519,-0.006270014606944763,-0.01126541149799154
2024-04-25,-0.0006283348661474397,0.01550033134676121,0.005381669337896744,0.006757739970109977,0.005520557733969866
2024-04-26,-0.0006288129306849521,-0.005252486994106964,-0.0057005195122663554,-0.00508564388380528,-0.008008310440704602
2024-04-29,0.013048083247909181,0.047161279123808075,0.0031463123636288337,0.008588313530505154,0.012783482171084382
2024-04-30,-0.006145858426906181,-0.008404095574235826,-0.009897145381283945,0.0013481560832511175,-0.012803011689893062
2024-05-02,0.007992945833216192,-0.009518452949414336,-0.004294190767106465,-0.00030680580785069633,0.011163186933240477
2024-05-03,-0.008255888510229181,0.0022819433136840317,0.0013079847016481683,-0.022194904957440698,-0.005151304130057377
2024-05-06,0.002007167405733812,0.00372132092878541,0.006778281303525979,-0.010094142707927745,0.020203658465435925
2024-05-07,-0.01083639716253415,-0.012562222306405912,0.01055452804556678,-0.012715588039204029,0.014766330775694891
2024-05-08,-0.015602721371197004,-0.007862775645739672,-0.009472775219185436,0.012183618665748464,-0.0005026962330618723
2024-05-09,-0.023707538594818223,-0.006500535008681085,0.00858255762015725,-0.017218327297845226,-0.00421170818873462
2024-05-10,0.006932843858268756,0.001210019508659288,-0.01017668077490086,0.009540112993453143,-0.016741571575599856
2024-05-13,0.012066151783387324,0.009802630102880183,-0.001017675839125376,-0.0033572108910882026,0.013842200269569949
2024-05-14,0.003916797365439262,-0.00660459147028114,0.0008781659311878354,0.012386803517364653,-0.01180401718832047
2024-05-15,-0.01536674427468987,0.003391128037532498,-0.0033340298378151667,-0.002675838065554381,-0.0053317621351953726
2024-05-16,0.015119941646313917,0.005959081386450293,0.023521926401596005,0.006407549125266865,0.012602589386862428
2024-05-17,0.0026365712830374033,-0.0004863902330559666,-0.0062269546962928635,0.007261438264315689,-0.01713688030927829
2024-05-21,-0.003619924643914252,-0.008447597556680675,-0.007027685223188529,0.0002960210860205592,-0.003625331439864099
2024-05-22,0.0002741896225206819,-0.008787201301289405,0.014398764389181196,0.017077143077331547,0.0030887472125027404
2024-05-23,0.022889193573563116,0.021060281233288514,0.012097924896130818,0.01738959929387196,0.016036007820736664
2024-05-24,0.016481262991837164,-0.002247717423435436,-0.004957865365186609,-0.003903004241625929,-0.011288103812923889
2024-05-27,0.00692073914831437,-0.0018992940124230584,0.004265829601333371,-0.009457830264325784,-0.0006363904141443166
2024-05-28,0.0018328457919254415,-0.00252271508803692,-0.002922365689525197,-0.006854243269317606,-0.0018586568316014684
2024-05-29,-0.014505066551512291,-0.022139271987836717,-0.010974441960488135,-0.010592620254145868,-0.009440419995532578
2024-05-30,0.004342556429610012,0.010616981744083098,-0.016196362306033607,-0.011053153891567913,-0.017759177928792225
2024-05-31,0.011024206096186262,0.00659971478216459,0.0053236262460132355,0.003895184900022164,-0.017438082584093628
2024-06-03,0.026541770426659284,0.03474414030465045,-0.0007107863798259118,0.055875967019565875,0.008689988683300731
2024-06-04,-0.05664041458980795,-0.07633630569433347,-0.008713349070302412,-0.07485140469382034,0.00328123685731474
2024-06-05,0.04628666314534535,0.034719444690835655,0.02615438007950721,0.016800530945147996,0.00846559754763665
2024-06-06,0.005090807040371015,0.0015785182743845994,0.029473440198760414,0.007636796949228142,0.0224078474453544
2024-06-07,0.008751724683893292,0.01017643049487682,0.04167083976277941,0.026788121774310447,0.016591018194069607
2024-06-10,-0.007658810403847194,0.0018721844231071039,-0.022072207788547904,0.0009865011142895508,-0.009052478010577403
2024-06-11,0.0022417525258939808,-0.004983051992657694,-0.0026671257092762968,-0.010007397316991185,-0.0017102960228431163
2024-06-12,0.00597515109447988,0.0012073141869568538,-0.0070531990266679,0.0045650597628161815,-0.005308964873098065
2024-06-13,0.0041928080220983155,-0.010897386453603941,0.005891386909592455,0.001315603264813836,0.012135823119561628
2024-06-14,0.010216563598352879,-0.0015351060983409548,-0.0033803741580440416,0.008394530689067148,-0.011887025639206406
2024-06-18,0.006825808207053807,0.01555645203371192,0.0062463331691868795,0.0023518619517457484,-0.004423350484136224
2024-06-19,0.031129460112890417,0.019236699928011358,0.008777072588491919,-0.015107836072132064,-0.0035123792906550655
2024-06-20,0.006936652144256872,0.01079125225576627,0.002679792846344231,0.0103176933649618,-0.0038008512838564323
2024-06-21,-0.0021565366338862635,0.0015992615789606202,0.011416097538020642,-0.013231972490982069,0.006205033879730371
2024-06-24,0.0039922509436949305,0.009882113882514698,-0.0036210101690332674,-0.008750573559260566,0.001587603768097745
2024-06-25,0.023289886713483643,0.023801399530944956,0.00969125748375399,0.008793185758779076,0.005672303389721911
2024-06-26,-0.0057556866277864716,0.016737056025565966,-0.0008106868208983542,0.0411752309284259,0.004533092108043313
2024-06-27,-0.0031443069887190367,0.00155985406456427,0.02119173596798385,0.010914679353931867,0.020306729948549096
2024-06-28,-0.007281202321097524,-0.016640635003743243,-0.004194877179341416,0.022769536628484355,-0.007625414236382078
2024-07-01,0.01270936588221061,0.010211671918352039,0.015350220306491691,-0.0033537739776928754,0.01896685514106644
2024-07-02,0.01489555963571143,-0.01753521288985016,0.019015632426233386,0.0032208157613302646,0.009853795581804325
2024-07-03,0.021986704460015938,0.009239063944922687,0.0039171998596065905,-0.008146005840799275,-0.012981129443181527
2024-07-04,-0.023464226522535103,0.026131878731958436,0.01428653219437459,0.001030653444264562,0.014047112075383561
2024-07-05,-0.045769107202913495,0.00032441650813130885,-0.0019386099656750755,0.022264705796238182,-0.002275664049413151
2024-07-08,-0.007736180590102726,0.0013377840967960797,0.008619474416683648,0.007726807675346281,-0.004636244263775513
2024-07-09,0.0007032014693770794,0.010687773655075006,-0.0027082041940981183,-0.006636852552564965,-0.001928317690132908
2024-07-10,-0.006354984152985965,-0.004045720226762306,-0.005370672351937333,-0.003804414522040611,-0.019156876309869286
2024-07-11,-0.0025829025515787807,-0.0038207386548493316,0.0026997589905783936,-0.002256606012083995,0.003721896815446435
2024-07-12,0.0004932336746024113,-0.004481370434576304,0.035729426568177125,0.010169875248472238,0.06632786738890362
2024-07-15,-0.0003697047645558893,-0.002392765810650177,-0.0027456761578416033,0.00031314816413607893,-0.003525372972241647
2024-07-16,-0.0014487047615358017,0.008089771486854191,0.011130298027669294,-0.01313216821093699,0.0022186115327493816
2024-07-18,-0.0030560582363557964,0.008387889873922472,0.018539392619150385,0.006613864970271832,0.03281105844089538
2024-07-19,-0.004644492522152488,-0.001319800712077157,0.01985155421667928,-0.019868638319029297,-0.0007315939537094751
2024-07-22,0.021931127042678522,-0.006006371833645496,0.009983579652721897,-0.03502873474372403,-0.0034978346905807367
2024-07-23,-0.014702725470337574,-0.01160220326202821,0.014385492507307474,-0.008512924756103102,0.003498534972236511
2024-07-24,-0.008866751124292471,-0.0030568999060224256,-0.0016059994959453094,0.005242276345356123,0.0009064902346278547
2024-07-25,0.007823909812235685,-0.020523284248952778,-0.004961945869605855,-0.0022062441131743826,0.003773700305810479
2024-07-26,0.000958782823369031,0.007763486878219927,0.029618939570773772,0.011139742374659978,0.01511843567511173
2024-07-29,-0.008095590711742706,0.0045560610308681415,-0.004151346840150727,0.007339108470147293,-0.0015383627996702343
2024-07-30,0.006541787800893095,-0.002680007603671153,0.0032333176968675215,-0.004571978958622713,-0.00359500514406208
2024-07-31,0.00012375479396675715,0.004506243363403328,-0.004741235442062175,-0.00510530447303148,0.004581674485533371
2024-08-01,0.014265875714105425,-0.003950997338836637,-0.008376763223371553,0.006559719728269409,0.002679318761433569
2024-08-02,0.012417556268290442,-0.011197372778565584,-0.016949257207503066,-0.0105425706596185,-0.02593772940650263
2024-08-05,-0.026157961302971322,-0.02001594971577836,-0.03805175601100608,-0.03468225254936952,-0.02988519421385083
2024-08-06,-0.009005110073006306,-0.00490359563154219,-0.0004566059960428026,0.0060283569834118644,0.0038870094017429135
2024-08-07,0.013927037452677649,0.004799206352581908,0.0231567898268199,0.0060265232562009,0.00701231736391561
2024-08-08,0.011826323314208409,-0.006695369168602805,-0.02706991795717495,-0.010717965775110527,-0.006642196569081715
2024-08-09,0.004565609587207753,0.0060106247826010595,0.01583340187998683,0.017372604731512142,0.01346893532380089
2024-08-12,0.005999334540197632,0.009641993763822354,0.015050088956424457,-0.009275626479931298,-0.00782729595491094
2024-08-13,-0.03427510138121703,-0.0037944147967912123,2.772263503647565e-05,0.0020539625708344555,0.00030994835843856094
2024-08-14,0.002869367384826571,-0.005734568828671183,0.014353703577719035,-0.001212829017154804,0.02342163732241498
2024-08-16,0.01511384109455638,0.02203757535312345,0.0195803932532177,0.011184530964905015,0.02812406474218654
2024-08-19,-0.0003370262700076454,-0.00955988097162297,0.0031470267254183337,0.01031767040923448,0.01674580233798717
2024-08-20,0.003769430283625086,0.0030189723777469535,0.003968220697282199,0.005072514903698089,0.007416423522961901
2024-08-21,-0.007266236980828067,-0.0039001584468701944,0.00026703297643382307,0.0018216343472330365,0.006234456409641931
2024-08-22,0.0033829419518209836,0.013831584923246876,0.004031576280145055,-0.0003670172821144124,-0.010875556283090337
2024-08-23,-0.00383136357651781,0.010410545403395588,-0.009652953390672181,0.001234884122548019,-0.008462979653319658
2024-08-26,0.009168955358966002,0.008142928443072073,0.007545330038560172,0.008416841559635069,0.008636197254725753
2024-08-27,-0.001341501236599818,0.010755787545847051,0.01276539265005483,-0.008032538192779826,-0.0011773616726590275
2024-08-28,-0.0003969022287185764,-0.0020385512173078935,0.020525280798340706,-0.001432843330646083,0.0019789611349423364
